10,100,100,400,37.08,33.49,33.49,33.49,33.49,33.49
10,100,100,400,43.77,12.25,12.25,12.25,12.25,12.25
10,100,100,400,16.66,16.66,16.66,16.66,16.66,16.66
10,100,100,400,25.08,20.19,20.19,20.19,20.19,20.19
10,100,100,400,14.77,9.11,9.11,9.11,9.11,9.11
10,100,100,400,29.09,20.99,20.99,20.99,20.99,20.99
10,100,100,400,38.52,21.22,21.22,21.22,21.22,21.22
10,100,100,400,21.42,1.79,1.79,1.79,1.79,1.79
10,100,100,400,7.95,2.34,2.34,2.34,2.34,2.34
10,100,100,400,31.12,5.62,5.62,5.62,5.62,5.62
10,100,100,400,9.86,3.04,3.04,3.04,3.04,3.04
10,100,100,400,16.01,12.55,12.55,12.55,12.55,12.55
10,100,100,400,16.79,16.47,16.47,16.47,16.47,16.47
10,100,100,400,15.89,15.89,15.89,15.89,15.89,15.89
10,100,100,400,12.24,6.7,6.7,6.7,6.7,6.7
10,100,100,400,37.49,29.44,29.44,29.44,29.44,29.44
10,100,100,400,42.07,42.07,42.07,42.07,42.07,42.07
10,100,100,400,44.61,19.57,19.57,19.57,19.57,19.57
10,100,100,400,21.83,21,21,21,21,21
10,100,100,400,15.69,12.27,12.27,12.27,12.27,12.27
10,100,100,400,4.78,4.65,4.65,4.65,4.65,4.65
10,100,100,400,43.17,31.42,31.42,31.42,31.42,31.42
10,100,100,400,21.16,17.81,17.81,17.81,17.81,17.81
10,100,100,400,14,11.75,11.75,11.75,11.75,11.75
10,100,100,400,9.08,8.83,8.83,8.83,8.83,8.83
10,100,100,400,18.1,18.1,18.1,18.1,18.1,18.1
10,100,100,400,10.61,10.61,10.61,10.61,10.61,10.61
10,100,100,400,25.09,23.99,23.99,23.99,23.99,23.99
10,100,100,400,26.69,14.16,14.16,14.16,14.16,14.16
10,100,100,400,12.13,1.25,1.25,1.25,1.25,1.25
10,100,100,400,9.41,9.41,9.41,9.41,9.41,9.41
10,100,100,400,42.15,21.28,21.28,21.28,21.28,21.28
10,100,100,400,14.11,13.86,13.86,13.86,13.86,13.86
10,100,100,400,14.28,6.51,6.51,6.51,6.51,6.51
10,100,100,400,11.99,9.33,9.33,9.33,9.33,9.33
10,100,100,400,12.59,4.87,4.87,4.87,4.87,4.87
10,100,100,400,10.45,6.24,6.24,6.24,6.24,6.24
10,100,100,400,22.38,22.38,22.38,22.38,22.38,22.38
10,100,100,400,30.45,16.96,16.96,16.96,16.96,16.96
10,100,100,400,48.83,27.92,27.92,27.92,27.92,27.92
10,100,100,400,19.41,17.17,17.17,17.17,17.17,17.17
10,100,100,400,21.94,20.12,20.12,20.12,20.12,20.12
10,100,100,400,52.41,25.05,27.34,25.05,25.05,25.05
10,100,100,400,45.13,10.13,10.13,10.13,10.13,10.13
10,100,100,400,37.37,25.3,25.3,25.3,25.3,25.3
10,100,100,400,24.57,4.88,4.88,4.88,4.88,4.88
10,100,100,400,27.61,18.7,18.7,18.7,18.7,18.7
10,100,100,400,32.68,12.38,12.38,12.38,12.38,12.38
10,100,100,400,10.86,10.56,10.56,10.56,10.56,10.56
10,100,100,400,46.71,7.26,7.26,7.26,7.26,7.26
10,100,100,400,27.42,9.14,9.14,9.14,9.14,9.14
10,100,100,400,27.6,12.23,12.23,12.23,12.23,12.23
10,100,100,400,5.96,3.96,3.96,3.96,3.96,3.96
10,100,100,400,14.88,0.54,0.54,0.54,0.54,0.54
10,100,100,400,36.02,11.16,11.16,11.16,11.16,11.16
10,100,100,400,13.61,8.6,8.6,8.6,8.6,8.6
10,100,100,400,26.58,22.78,22.78,22.78,22.78,22.78
10,100,100,400,15.49,15.49,15.49,15.49,15.49,15.49
10,100,100,400,13.57,11.91,11.91,11.91,11.91,11.91
10,100,100,400,23.23,23.23,23.23,23.23,23.23,23.23
10,100,100,400,39.78,12.32,12.32,12.32,12.32,12.32
10,100,100,400,27.23,19.2,19.2,19.2,19.2,19.2
10,100,100,400,43.62,26.17,26.17,26.17,26.17,26.17
10,100,100,400,17.25,9.13,9.13,9.13,9.13,9.13
10,100,100,400,13.38,13.38,13.38,13.38,13.38,13.38
10,100,100,400,17.98,3.72,3.72,3.72,3.72,3.72
10,100,100,400,5.21,5.21,5.21,5.21,5.21,5.21
10,100,100,400,17.54,17.54,17.54,17.54,17.54,17.54
10,100,100,400,7.4,7.4,7.4,7.4,7.4,7.4
10,100,100,400,16.91,12.47,12.47,12.47,12.47,12.47
10,100,100,400,33.47,24.34,24.34,24.34,24.34,24.34
10,100,100,400,8.18,8.07,8.07,8.07,8.07,8.07
10,100,100,400,19.32,13.64,13.64,13.64,13.64,13.64
10,100,100,400,25.08,3.3,3.3,3.3,3.3,3.3
10,100,100,400,16.15,14.77,14.77,14.77,14.77,14.77
10,100,100,400,1.6,1.6,1.6,1.6,1.6,1.6
10,100,100,400,39.17,30.03,30.03,30.03,30.03,30.03
10,100,100,400,20.57,16.35,16.35,16.35,16.35,16.35
10,100,100,400,52.7,47.93,47.93,47.93,47.93,47.93
10,100,100,400,41.38,22.35,22.35,22.35,22.35,22.35
10,100,100,400,52.42,35.17,35.17,35.17,35.17,35.17
10,100,100,400,51.24,27.51,27.51,27.51,27.51,27.51
10,100,100,400,19.18,16.08,16.08,16.08,16.08,16.08
10,100,100,400,50.29,40.88,40.88,40.88,40.88,40.88
10,100,100,400,9,8.45,8.45,8.45,8.45,8.45
10,100,100,400,31.25,18.24,18.24,18.24,18.24,18.24
10,100,100,400,8.55,8.55,8.55,8.55,8.55,8.55
10,100,100,400,27.02,23.45,23.45,23.45,23.45,23.45
10,100,100,400,27.76,12.18,12.18,12.18,12.18,12.18
10,100,100,400,16.69,8.6,8.6,8.6,8.6,8.6
10,100,100,400,42.08,17.13,17.13,17.13,17.13,17.13
10,100,100,400,24.08,4.82,4.82,4.82,4.82,4.82
10,100,100,400,42.06,42.06,42.06,42.06,42.06,42.06
10,100,100,400,28.5,26.64,26.64,26.64,26.64,26.64
10,100,100,400,6.74,6.74,6.74,6.74,6.74,6.74
10,100,100,400,36.17,32.53,32.53,32.53,32.53,32.53
10,100,100,400,23.95,22.25,22.25,22.25,22.25,22.25
10,100,100,400,25.46,23.91,23.91,23.91,23.91,23.91
10,100,100,400,43.17,13.37,13.37,13.37,13.37,13.37
10,100,100,400,17.1,5.76,5.76,5.76,5.76,5.76
10,100,100,400,35.17,29.97,29.97,29.97,29.97,29.97
10,100,100,400,32.67,8.46,8.46,8.46,8.46,8.46
10,100,100,400,49.59,15.79,15.79,15.79,15.79,15.79
10,100,100,400,19.36,13.59,13.59,13.59,13.59,13.59
10,100,100,400,8.7,8.7,8.7,8.7,8.7,8.7
10,100,100,400,16.72,10.18,10.18,10.18,10.18,10.18
10,100,100,400,20.53,20.53,20.53,20.53,20.53,20.53
10,100,100,400,33.89,28.06,28.06,28.06,28.06,28.06
10,100,100,400,24.22,15.16,15.16,15.16,15.16,15.16
10,100,100,400,48,12.34,12.34,12.34,12.34,12.34
10,100,100,400,12.06,11.44,11.44,11.44,11.44,11.44
10,100,100,400,67.06,66.24,66.24,66.24,66.24,66.24
10,100,100,400,9.74,9.74,9.74,9.74,9.74,9.74
10,100,100,400,22.9,5.08,5.08,5.08,5.08,5.08
10,100,100,400,46.64,28.01,28.01,28.01,28.01,28.01
10,100,100,400,14.46,13,13,13,13,13
10,100,100,400,27.14,22.88,22.88,22.88,22.88,22.88
10,100,100,400,35.96,35.96,35.96,35.96,35.96,35.96
10,100,100,400,46.1,43.53,43.53,43.53,43.53,43.53
10,100,100,400,32.6,18.15,18.15,18.15,18.15,18.15
10,100,100,400,40.65,2.49,2.49,2.49,2.49,2.49
10,100,100,400,11.35,9.84,9.84,9.84,9.84,9.84
10,100,100,400,25.49,14.09,14.09,14.09,14.09,14.09
10,100,100,400,23.76,11.78,11.78,11.78,11.78,11.78
10,100,100,400,21,4.92,4.92,4.92,4.92,4.92
10,100,100,400,17.88,17.88,17.88,17.88,17.88,17.88
10,100,100,400,16.49,16.49,16.49,16.49,16.49,16.49
10,100,100,400,11.5,2.23,2.23,2.23,2.23,2.23
10,100,100,400,9.16,9.16,9.16,9.16,9.16,9.16
10,100,100,400,52.15,17.87,17.87,17.87,17.87,17.87
10,100,100,400,13.36,8.22,8.22,8.22,8.22,8.22
10,100,100,400,26.06,14.15,14.15,14.15,14.15,14.15
10,100,100,400,41.13,11.45,11.45,11.45,11.45,11.45
10,100,100,400,40.9,20.83,20.83,20.83,20.83,20.83
10,100,100,400,59.54,10.29,13.06,10.29,10.29,10.29
10,100,100,400,54.48,44.9,44.9,44.9,44.9,44.9
10,100,100,400,9.2,8.09,8.09,8.09,8.09,8.09
10,100,100,400,15.73,14.47,14.47,14.47,14.47,14.47
10,100,100,400,29.82,16.88,16.88,16.88,16.88,16.88
10,100,100,400,33.31,16.1,16.1,16.1,16.1,16.1
10,100,100,400,15.57,15.57,15.57,15.57,15.57,15.57
10,100,100,400,6.8,3.72,3.72,3.72,3.72,3.72
10,100,100,400,15.87,15.39,15.39,15.39,15.39,15.39
10,100,100,400,5.99,5.99,5.99,5.99,5.99,5.99
10,100,100,400,26.67,19.06,19.06,19.06,19.06,19.06
10,100,100,400,21.05,17.09,17.09,17.09,17.09,17.09
10,100,100,400,23.95,14.51,14.51,14.51,14.51,14.51
10,100,100,400,33.25,31.73,31.73,31.73,31.73,31.73
10,100,100,400,28.1,8.08,8.08,8.08,8.08,8.08
10,100,100,400,14.7,6.98,6.98,6.98,6.98,6.98
10,100,100,400,31.34,4.09,4.09,4.09,4.09,4.09
10,100,100,400,31.89,14.85,14.85,14.85,14.85,14.85
10,100,100,400,37.33,28.99,28.99,28.99,28.99,28.99
10,100,100,400,48.59,27.4,27.4,27.4,27.4,27.4
10,100,100,400,37.75,8.27,8.27,8.27,8.27,8.27
10,100,100,400,26.81,26.81,26.81,26.81,26.81,26.81
10,100,100,400,11.17,10.46,10.46,10.46,10.46,10.46
10,100,100,400,44.58,7.28,7.28,7.28,7.28,7.28
10,100,100,400,7.52,7.51,7.51,7.51,7.51,7.51
10,100,100,400,52.81,45.06,45.06,45.06,45.06,45.06
10,100,100,400,5.94,5.94,5.94,5.94,5.94,5.94
10,100,100,400,34.92,6.26,6.26,6.26,6.26,6.26
10,100,100,400,13.17,13.17,13.17,13.17,13.17,13.17
10,100,100,400,17.41,17.41,17.41,17.41,17.41,17.41
10,100,100,400,53.81,50.54,50.54,50.54,50.54,50.54
10,100,100,400,6.57,6.57,6.57,6.57,6.57,6.57
10,100,100,400,10.58,10.58,10.58,10.58,10.58,10.58
10,100,100,400,22.79,4.02,4.02,4.02,4.02,4.02
10,100,100,400,19.31,19.06,19.06,19.06,19.06,19.06
10,100,100,400,21.44,9.28,9.28,9.28,9.28,9.28
10,100,100,400,69.15,5.77,5.77,5.77,5.77,5.77
10,100,100,400,11.81,10.14,10.14,10.14,10.14,10.14
10,100,100,400,76.52,17.77,18.61,17.77,17.77,17.77
10,100,100,400,20.05,11.71,11.71,11.71,11.71,11.71
10,100,100,400,12.75,2.27,2.27,2.27,2.27,2.27
10,100,100,400,25.89,22.96,22.96,22.96,22.96,22.96
10,100,100,400,35.07,2.49,2.49,2.49,2.49,2.49
10,100,100,400,11.65,11.65,11.65,11.65,11.65,11.65
10,100,100,400,21.82,13.84,13.84,13.84,13.84,13.84
10,100,100,400,50.47,43.03,43.03,43.03,43.03,43.03
10,100,100,400,23.87,9.07,9.07,9.07,9.07,9.07
10,100,100,400,3.12,3.12,3.12,3.12,3.12,3.12
10,100,100,400,9.03,9.03,9.03,9.03,9.03,9.03
10,100,100,400,16.33,15.72,15.72,15.72,15.72,15.72
10,100,100,400,47.53,17.28,17.28,17.28,17.28,17.28
10,100,100,400,22.21,4.09,4.09,4.09,4.09,4.09
10,100,100,400,33.42,11.41,11.41,11.41,11.41,11.41
10,100,100,400,22.12,4.4,4.4,4.4,4.4,4.4
10,100,100,400,1.69,1.69,1.69,1.69,1.69,1.69
10,100,100,400,15.61,15.61,15.61,15.61,15.61,15.61
10,100,100,400,17.29,3.86,3.86,3.86,3.86,3.86
10,100,100,400,25.6,17.04,17.04,17.04,17.04,17.04
10,100,100,400,35.11,11.49,11.49,11.49,11.49,11.49
10,100,100,400,20.33,19.34,19.34,19.34,19.34,19.34
10,100,100,400,6.85,6.85,6.85,6.85,6.85,6.85
10,100,100,400,80.03,13.83,13.83,13.83,13.83,13.83
10,100,100,400,22.67,20.96,20.96,20.96,20.96,20.96
10,100,100,400,9.95,9.95,9.95,9.95,9.95,9.95
10,100,100,400,24.33,24.33,24.33,24.33,24.33,24.33
10,100,100,400,17.1,9.16,9.16,9.16,9.16,9.16
10,100,100,400,27.15,10.88,10.88,10.88,10.88,10.88
10,100,100,400,22.28,22.28,22.28,22.28,22.28,22.28
10,100,100,400,15.26,14.07,14.07,14.07,14.07,14.07
10,100,100,400,23.17,19.04,19.04,19.04,19.04,19.04
10,100,100,400,26.76,11.49,11.49,11.49,11.49,11.49
10,100,100,400,20.41,20.41,20.41,20.41,20.41,20.41
10,100,100,400,34.8,34.8,34.8,34.8,34.8,34.8
10,100,100,400,23.19,22.7,22.7,22.7,22.7,22.7
10,100,100,400,23.56,7.26,7.26,7.26,7.26,7.26
10,100,100,400,19.81,19.81,19.81,19.81,19.81,19.81
10,100,100,400,19.04,1.07,1.07,1.07,1.07,1.07
10,100,100,400,25.55,16.38,16.38,16.38,16.38,16.38
10,100,100,400,14.71,13.11,13.11,13.11,13.11,13.11
10,100,100,400,39.96,0.68,0.68,0.68,0.68,0.68
10,100,100,400,19.85,19.85,19.85,19.85,19.85,19.85
10,100,100,400,12.25,11.8,11.8,11.8,11.8,11.8
10,100,100,400,47.05,32.44,32.44,32.44,32.44,32.44
10,100,100,400,10.8,9.45,9.45,9.45,9.45,9.45
10,100,100,400,11.3,11.3,11.3,11.3,11.3,11.3
10,100,100,400,20.17,18.1,18.1,18.1,18.1,18.1
10,100,100,400,23.49,22.35,22.35,22.35,22.35,22.35
10,100,100,400,23.98,23.98,23.98,23.98,23.98,23.98
10,100,100,400,24.51,24.51,24.51,24.51,24.51,24.51
10,100,100,400,13.93,11.22,11.22,11.22,11.22,11.22
10,100,100,400,36.4,6.07,6.07,6.07,6.07,6.07
10,100,100,400,7.47,7.47,7.47,7.47,7.47,7.47
10,100,100,400,5.45,5.45,5.45,5.45,5.45,5.45
10,100,100,400,9.27,2.58,2.58,2.58,2.58,2.58
10,100,100,400,20.66,8.06,8.06,8.06,8.06,8.06
10,100,100,400,43.64,9.93,9.93,9.93,9.93,9.93
10,100,100,400,61.87,60.99,60.99,60.99,60.99,60.99
10,100,100,400,35.12,19.38,19.38,19.38,19.38,19.38
10,100,100,400,7.11,4.96,4.96,4.96,4.96,4.96
10,100,100,400,26.2,23.66,23.66,23.66,23.66,23.66
10,100,100,400,11.23,7.86,7.86,7.86,7.86,7.86
10,100,100,400,38.63,15.37,15.37,15.37,15.37,15.37
10,100,100,400,26.26,16.91,16.91,16.91,16.91,16.91
10,100,100,400,24.29,3.59,3.59,3.59,3.59,3.59
10,100,100,400,17.35,10.8,10.8,10.8,10.8,10.8
10,100,100,400,26.83,4.8,4.8,4.8,4.8,4.8
10,100,100,400,18.66,18.66,18.66,18.66,18.66,18.66
10,100,100,400,23.61,6.12,7.39,6.12,6.12,6.12
10,100,100,400,30.73,30.18,30.18,30.18,30.18,30.18
10,100,100,400,18.76,16.64,16.64,16.64,16.64,16.64
10,100,100,400,2.61,2.61,2.61,2.61,2.61,2.61
10,100,100,400,38.85,8.2,8.2,8.2,8.2,8.2
10,100,100,400,16.17,16.17,16.17,16.17,16.17,16.17
10,100,100,400,40.94,18.45,18.45,18.45,18.45,18.45
10,100,100,400,26.94,16.26,16.26,16.26,16.26,16.26
10,100,100,400,14.66,13.65,13.65,13.65,13.65,13.65
10,100,100,400,48.04,48.04,48.04,48.04,48.04,48.04
10,100,100,400,29.17,21.5,21.5,21.5,21.5,21.5
10,100,100,400,38.17,20.59,20.59,20.59,20.59,20.59
10,100,100,400,17.34,5.91,5.91,5.91,5.91,5.91
10,100,100,400,51.21,42.93,42.93,42.93,42.93,42.93
10,100,100,400,5.1,5.1,5.1,5.1,5.1,5.1
10,100,100,400,7.41,7.41,7.41,7.41,7.41,7.41
10,100,100,400,38.03,11.8,11.8,11.8,11.8,11.8
10,100,100,400,62.63,31.15,31.15,31.15,31.15,31.15
10,100,100,400,39,18.9,18.9,18.9,18.9,18.9
10,100,100,400,57.18,47.76,47.76,47.76,47.76,47.76
10,100,100,400,23.42,10.22,10.22,10.22,10.22,10.22
10,100,100,400,22.95,13.96,13.96,13.96,13.96,13.96
10,100,100,400,29.93,8.33,8.33,8.33,8.33,8.33
10,100,100,400,44.83,44.83,44.83,44.83,44.83,44.83
10,100,100,400,25.5,25.21,25.21,25.21,25.21,25.21
10,100,100,400,14.57,7.02,7.02,7.02,7.02,7.02
10,100,100,400,5.08,5.08,5.08,5.08,5.08,5.08
10,100,100,400,25.51,7.15,7.15,7.15,7.15,7.15
10,100,100,400,25.62,16.43,16.61,16.43,16.43,16.43
10,100,100,400,9.83,9.83,9.83,9.83,9.83,9.83
10,100,100,400,53.07,23.79,23.79,23.79,23.79,23.79
10,100,100,400,24.4,22.5,22.5,22.5,22.5,22.5
10,100,100,400,8.71,8.71,8.71,8.71,8.71,8.71
10,100,100,400,29.37,29.37,29.37,29.37,29.37,29.37
10,100,100,400,26.27,18.35,18.35,18.35,18.35,18.35
10,100,100,400,15.6,11.32,11.32,11.32,11.32,11.32
10,100,100,400,22.2,6.14,6.14,6.14,6.14,6.14
10,100,100,400,37.24,37.24,37.24,37.24,37.24,37.24
10,100,100,400,24.62,18.65,18.65,18.65,18.65,18.65
10,100,100,400,10.12,10.12,10.12,10.12,10.12,10.12
10,100,100,400,15.88,15.18,15.18,15.18,15.18,15.18
10,100,100,400,21.6,21.6,21.6,21.6,21.6,21.6
10,100,100,400,23.52,16.97,16.97,16.97,16.97,16.97
10,100,100,400,30.76,30.76,30.76,30.76,30.76,30.76
10,100,100,400,33.2,13.7,13.7,13.7,13.7,13.7
10,100,100,400,40.66,14.51,14.51,14.51,14.51,14.51
10,100,100,400,17.57,9.57,9.57,9.57,9.57,9.57
10,100,100,400,7.16,7.16,7.16,7.16,7.16,7.16
10,100,100,400,23.26,20.63,20.63,20.63,20.63,20.63
10,100,100,400,43.22,11.92,11.92,11.92,11.92,11.92
10,100,100,400,52.07,40.97,40.97,40.97,40.97,40.97
10,100,100,400,12.06,3.41,3.41,3.41,3.41,3.41
10,100,100,400,29.15,10.28,10.28,10.28,10.28,10.28
10,100,100,400,31.28,4.49,4.49,4.49,4.49,4.49
10,100,100,400,26.89,18.03,18.03,18.03,18.03,18.03
10,100,100,400,11.37,5.74,5.74,5.74,5.74,5.74
10,100,100,400,16.24,13.33,13.33,13.33,13.33,13.33
10,100,100,400,17.84,2.25,2.25,2.25,2.25,2.25
10,100,100,400,35.87,15.43,15.43,15.43,15.43,15.43
10,100,100,400,37.66,37.66,37.66,37.66,37.66,37.66
10,100,100,400,24.59,19.4,19.4,19.4,19.4,19.4
10,100,100,400,37.77,23.75,23.75,23.75,23.75,23.75
10,100,100,400,48.46,9.64,9.64,9.64,9.64,9.64
10,100,100,400,24.7,17.5,17.5,17.5,17.5,17.5
10,100,100,400,28.37,25.09,25.09,25.09,25.09,25.09
10,100,100,400,87.42,67.39,67.83,67.39,67.39,67.39
10,100,100,400,7.09,7.09,7.09,7.09,7.09,7.09
10,100,100,400,8.92,8.92,8.92,8.92,8.92,8.92
10,100,100,400,16.09,15.36,15.36,15.36,15.36,15.36
10,100,100,400,51.83,21.92,21.92,21.92,21.92,21.92
10,100,100,400,28.76,11.27,11.27,11.27,11.27,11.27
10,100,100,400,33.21,21.1,21.1,21.1,21.1,21.1
10,100,100,400,32.43,19.37,19.37,19.37,19.37,19.37
10,100,100,400,47.7,11.89,16.18,11.89,11.89,11.89
10,100,100,400,15.4,15.4,15.4,15.4,15.4,15.4
10,100,100,400,31.48,31.48,31.48,31.48,31.48,31.48
