20,100,100,400,11.94,11.45,11.45,11.45,11.45,11.45
40,100,100,400,44.94,43.97,43.97,43.97,43.97,43.97
60,100,100,400,23.09,20.50,21.50,20.69,20.56,20.50
80,100,100,400,9.28,9.28,9.28,9.28,9.28,9.28
100,100,100,400,12.99,12.99,12.99,12.99,12.99,12.99
20,100,100,400,18.13,18.13,18.13,18.13,18.13,18.13
40,100,100,400,35.30,35.30,35.30,35.30,35.30,35.30
60,100,100,400,13.32,10.49,11.62,10.69,10.54,10.54
80,100,100,400,13.56,13.41,13.44,13.44,13.44,13.41
100,100,100,400,10.95,9.85,10.67,10.18,9.97,9.90
20,100,100,400,24.56,24.56,24.56,24.56,24.56,24.56
40,100,100,400,19.15,17.97,18.27,17.97,17.97,17.97
60,100,100,400,38.91,38.91,38.91,38.91,38.91,38.91
80,100,100,400,10.69,7.06,8.89,7.71,7.31,7.09
40,100,100,400,38.29,38.29,38.29,38.29,38.29,38.29
60,100,100,400,17.21,17.02,17.18,17.02,17.02,17.02
80,100,100,400,39.81,28.85,34.12,30.93,29.20,28.94
100,100,100,400,13.93,10.75,12.62,11.73,11.07,10.84
20,100,100,400,28.29,11.19,11.19,11.19,11.19,11.19
40,100,100,400,37.43,35.49,35.80,35.56,35.49,35.49
60,100,100,400,25.14,19.18,21.28,19.38,19.25,19.18
80,100,100,400,21.58,16.66,19.12,17.48,16.75,16.66
100,100,100,400,31.05,31.05,31.05,31.05,31.05,31.05
20,100,100,400,35.69,35.69,35.69,35.69,35.69,35.69
40,100,100,400,29.61,16.98,21.26,17.80,17.19,17.16
60,100,100,400,6.35,6.35,6.35,6.35,6.35,6.35
80,100,100,400,48.57,40.38,46.22,42.30,40.94,40.63
100,100,100,400,3.13,3.13,3.13,3.13,3.13,3.13
20,100,100,400,16.82,16.82,16.82,16.82,16.82,16.82
40,100,100,400,11.22,11.22,11.22,11.22,11.22,11.22
60,100,100,400,48.85,6.58,39.49,32.75,28.06,22.16
80,100,100,400,20.18,20.18,20.18,20.18,20.18,20.18
20,100,100,400,19.88,19.88,19.88,19.88,19.88,19.88
40,100,100,400,13.57,13.57,13.57,13.57,13.57,13.57
60,100,100,400,9.34,7.46,8.65,8.06,7.69,7.53
80,100,100,400,23.44,23.44,23.44,23.44,23.44,23.44
20,100,100,400,39.06,39.06,39.06,39.06,39.06,39.06
40,100,100,400,21.99,21.99,21.99,21.99,21.99,21.99
60,100,100,400,29.22,29.22,29.22,29.22,29.22,29.22
80,100,100,400,37.08,33.11,35.65,34.09,33.62,33.33
100,100,100,400,28.56,28.56,28.56,28.56,28.56,28.56
20,100,100,400,34.23,13.16,14.66,13.16,13.16,13.16
40,100,100,400,28.71,28.71,28.71,28.71,28.71,28.71
60,100,100,400,27.83,3.96,8.56,5.22,4.26,4.05
80,100,100,400,16.26,16.26,16.26,16.26,16.26,16.26
20,100,100,400,35.98,23.88,34.98,32.54,25.93,23.88
40,100,100,400,54.71,54.71,54.71,54.71,54.71,54.71
60,100,100,400,32.55,30.03,31.14,30.52,30.46,30.03
80,100,100,400,17.98,17.98,17.98,17.98,17.98,17.98
20,100,100,400,17.61,14.39,14.57,14.39,14.39,14.39
40,100,100,400,35.58,9.54,15.66,12.11,10.01,9.64
60,100,100,400,31.58,30.30,30.66,30.41,30.33,30.30
80,100,100,400,19.48,19.48,19.48,19.48,19.48,19.48
100,100,100,400,20.11,14.66,18.02,16.62,15.34,14.93
20,100,100,400,20.35,19.61,19.64,19.61,19.61,19.61
40,100,100,400,32.46,27.37,28.99,27.37,27.37,27.37
60,100,100,400,28.08,27.22,27.68,27.29,27.24,27.22
80,100,100,400,22.59,22.59,22.59,22.59,22.59,22.59
100,100,100,400,5.16,5.16,5.16,5.16,5.16,5.16
20,100,100,400,22.15,20.51,20.51,20.51,20.51,20.51
40,100,100,400,19.38,19.38,19.38,19.38,19.38,19.38
60,100,100,400,34.23,34.23,34.23,34.23,34.23,34.23
80,100,100,400,25.71,25.71,25.71,25.71,25.71,25.71
20,100,100,400,36.96,33.09,33.33,33.09,33.09,33.09
40,100,100,400,34.13,23.12,25.67,23.27,23.12,23.12
60,100,100,400,44.36,17.48,40.19,35.39,30.70,26.79
80,100,100,400,35.34,35.34,35.34,35.34,35.34,35.34
20,100,100,400,29.12,27.82,27.82,27.82,27.82,27.82
40,100,100,400,20.25,19.93,19.93,19.93,19.93,19.93
60,100,100,400,46.31,26.52,33.22,27.58,27.12,26.70
80,100,100,400,19.59,19.59,19.59,19.59,19.59,19.59
20,100,100,400,30.57,3.35,4.09,3.35,3.35,3.35
40,100,100,400,25.50,25.50,25.50,25.50,25.50,25.50
60,100,100,400,28.80,21.36,23.28,22.17,21.77,21.58
80,100,100,400,24.72,22.00,23.29,22.52,22.10,22.03
100,100,100,400,3.66,3.66,3.66,3.66,3.66,3.66
20,100,100,400,28.68,10.47,11.06,10.47,10.47,10.47
40,100,100,400,30.38,30.00,30.01,30.00,30.00,30.00
60,100,100,400,14.31,14.31,14.31,14.31,14.31,14.31
80,100,100,400,40.92,29.24,35.51,32.35,30.91,30.35
100,100,100,400,31.62,29.08,30.80,29.74,29.22,29.15
20,100,100,400,34.83,24.71,24.71,24.71,24.71,24.71
40,100,100,400,19.24,17.29,17.54,17.31,17.29,17.29
60,100,100,400,27.19,27.19,27.19,27.19,27.19,27.19
80,100,100,400,45.84,45.84,45.84,45.84,45.84,45.84
100,100,100,400,20.30,20.30,20.30,20.30,20.30,20.30
20,100,100,400,45.42,44.32,44.42,44.32,44.32,44.32
40,100,100,400,25.31,22.58,23.19,22.58,22.58,22.58
60,100,100,400,28.63,21.82,22.67,21.93,21.82,21.82
80,100,100,400,28.09,25.29,27.10,25.76,25.47,25.31
100,100,100,400,23.77,21.57,23.14,22.41,22.01,21.78
20,100,100,400,21.11,20.18,20.18,20.18,20.18,20.18
40,100,100,400,18.79,16.96,17.26,17.01,16.96,16.96
60,100,100,400,18.71,18.71,18.71,18.71,18.71,18.71
100,100,100,400,28.28,28.28,28.28,28.28,28.28,28.28
20,100,100,400,13.74,13.74,13.74,13.74,13.74,13.74
40,100,100,400,27.63,27.63,27.63,27.63,27.63,27.63
80,100,100,400,19.53,18.89,18.92,18.89,18.89,18.89
100,100,100,400,32.47,27.29,30.37,28.58,27.74,27.53
20,100,100,400,30.35,12.80,12.80,12.80,12.80,12.80
60,100,100,400,17.19,13.50,15.05,13.98,13.66,13.50
80,100,100,400,27.34,17.86,24.90,21.15,19.29,18.18
100,100,100,400,18.77,18.77,18.77,18.77,18.77,18.77
20,100,100,400,45.60,1.44,1.91,1.44,1.44,1.44
40,100,100,400,31.49,29.67,29.99,29.71,29.67,29.67
80,100,100,400,25.96,25.20,25.78,25.48,25.31,25.24
100,100,100,400,29.75,23.04,28.92,26.73,25.18,24.21
20,100,100,400,49.04,49.04,49.04,49.04,49.04,49.04
40,100,100,400,38.94,38.94,38.94,38.94,38.94,38.94
60,100,100,400,24.72,24.72,24.72,24.72,24.72,24.72
80,100,100,400,28.68,28.68,28.68,28.68,28.68,28.68
100,100,100,400,26.13,21.14,25.09,23.39,22.24,21.71
20,100,100,400,28.57,28.57,28.57,28.57,28.57,28.57
40,100,100,400,23.59,22.69,23.01,22.73,22.69,22.69
60,100,100,400,39.82,39.82,39.82,39.82,39.82,39.82
80,100,100,400,8.62,8.62,8.62,8.62,8.62,8.62
20,100,100,400,51.43,1.24,1.24,1.24,1.24,1.24
40,100,100,400,10.26,10.26,10.26,10.26,10.26,10.26
60,100,100,400,33.73,28.27,30.13,28.69,28.38,28.38
80,100,100,400,10.50,10.50,10.50,10.50,10.50,10.50
100,100,100,400,17.40,16.89,17.07,17.00,17.00,16.89
20,100,100,400,20.47,20.47,20.47,20.47,20.47,20.47
40,100,100,400,17.52,17.52,17.52,17.52,17.52,17.52
60,100,100,400,34.62,9.62,18.30,13.55,10.94,10.00
80,100,100,400,6.21,6.21,6.21,6.21,6.21,6.21
100,100,100,400,4.75,4.75,4.75,4.75,4.75,4.75
20,100,100,400,38.06,33.24,33.53,33.24,33.24,33.24
40,100,100,400,20.25,20.25,20.25,20.25,20.25,20.25
60,100,100,400,31.17,25.27,27.19,25.49,25.49,25.27
80,100,100,400,29.81,21.45,26.64,23.81,22.16,21.64
20,100,100,400,24.80,2.19,3.17,2.34,2.19,2.19
40,100,100,400,33.99,33.99,33.99,33.99,33.99,33.99
60,100,100,400,23.79,22.53,22.72,22.53,22.53,22.53
80,100,100,400,15.03,15.03,15.03,15.03,15.03,15.03
100,100,100,400,14.71,14.71,14.71,14.71,14.71,14.71
20,100,100,400,20.40,18.30,18.30,18.30,18.30,18.30
40,100,100,400,48.89,0.88,4.93,1.40,0.93,0.93
60,100,100,400,28.49,6.33,21.46,17.97,15.88,14.46
80,100,100,400,17.44,17.44,17.44,17.44,17.44,17.44
100,100,100,400,31.53,26.07,29.67,28.10,27.06,26.43
20,100,100,400,11.74,11.74,11.74,11.74,11.74,11.74
40,100,100,400,25.77,24.00,24.09,24.00,24.00,24.00
60,100,100,400,34.75,9.80,32.18,29.82,27.22,23.83
80,100,100,400,36.04,35.13,35.77,35.31,35.17,35.14
100,100,100,400,28.57,28.57,28.57,28.57,28.57,28.57
20,100,100,400,31.70,16.35,16.64,16.35,16.35,16.35
40,100,100,400,25.92,25.92,25.92,25.92,25.92,25.92
60,100,100,400,12.88,12.88,12.88,12.88,12.88,12.88
80,100,100,400,13.03,13.03,13.03,13.03,13.03,13.03
100,100,100,400,29.52,29.52,29.52,29.52,29.52,29.52
20,100,100,400,20.40,16.87,16.87,16.87,16.87,16.87
60,100,100,400,17.06,17.06,17.06,17.06,17.06,17.06
80,100,100,400,36.63,29.27,32.87,30.15,29.51,29.42
100,100,100,400,30.04,13.48,29.44,28.46,27.26,25.96
20,100,100,400,19.19,19.19,19.19,19.19,19.19,19.19
40,100,100,400,33.67,33.67,33.67,33.67,33.67,33.67
60,100,100,400,17.48,17.17,17.24,17.17,17.17,17.17
80,100,100,400,18.82,13.49,16.25,14.67,13.80,13.74
100,100,100,400,24.05,9.81,21.29,17.28,13.85,11.78
20,100,100,400,36.96,6.78,7.29,6.78,6.78,6.78
40,100,100,400,35.98,21.11,28.99,24.77,21.85,21.14
60,100,100,400,22.91,22.91,22.91,22.91,22.91,22.91
80,100,100,400,18.17,18.17,18.17,18.17,18.17,18.17
100,100,100,400,19.92,16.39,18.32,17.33,16.75,16.58
20,100,100,400,21.02,21.02,21.02,21.02,21.02,21.02
40,100,100,400,3.09,3.09,3.09,3.09,3.09,3.09
60,100,100,400,36.70,3.73,23.48,19.29,15.40,12.39
80,100,100,400,21.87,21.35,21.35,21.35,21.35,21.35
100,100,100,400,34.67,21.15,30.21,25.09,22.94,21.96
20,100,100,400,37.99,29.99,30.14,29.99,29.99,29.99
40,100,100,400,22.43,22.43,22.43,22.43,22.43,22.43
60,100,100,400,40.70,40.70,40.70,40.70,40.70,40.70
80,100,100,400,26.30,26.30,26.30,26.30,26.30,26.30
100,100,100,400,23.06,22.34,22.61,22.36,22.34,22.34
20,100,100,400,37.38,10.23,10.45,10.23,10.23,10.23
40,100,100,400,14.20,14.20,14.20,14.20,14.20,14.20
60,100,100,400,37.04,37.04,37.04,37.04,37.04,37.04
80,100,100,400,31.22,31.00,31.14,31.04,31.01,31.00
20,100,100,400,33.27,25.19,25.29,25.19,25.19,25.19
60,100,100,400,24.33,24.33,24.33,24.33,24.33,24.33
80,100,100,400,20.32,12.54,16.97,14.30,13.15,12.65
100,100,100,400,18.70,14.72,17.25,15.84,15.08,14.80
20,100,100,400,35.49,35.49,35.49,35.49,35.49,35.49
40,100,100,400,51.76,51.22,51.50,51.28,51.22,51.22
60,100,100,400,29.84,29.84,29.84,29.84,29.84,29.84
80,100,100,400,11.28,11.28,11.28,11.28,11.28,11.28
100,100,100,400,22.34,22.34,22.34,22.34,22.34,22.34
40,100,100,400,8.15,8.15,8.15,8.15,8.15,8.15
60,100,100,400,22.17,18.73,20.08,18.99,18.77,18.77
80,100,100,400,40.42,40.42,40.42,40.42,40.42,40.42
20,100,100,400,17.03,15.25,15.25,15.25,15.25,15.25
40,100,100,400,8.05,8.05,8.05,8.05,8.05,8.05
60,100,100,400,23.81,23.81,23.81,23.81,23.81,23.81
80,100,100,400,42.58,24.72,34.95,31.15,28.35,26.73
100,100,100,400,29.94,29.94,29.94,29.94,29.94,29.94
20,100,100,400,22.91,22.91,22.91,22.91,22.91,22.91
40,100,100,400,31.05,27.28,28.31,27.85,27.48,27.28
60,100,100,400,31.89,30.95,31.22,31.08,30.95,30.95
80,100,100,400,16.15,16.06,16.06,16.06,16.06,16.06
100,100,100,400,22.39,22.39,22.39,22.39,22.39,22.39
20,100,100,400,19.93,19.93,19.93,19.93,19.93,19.93
40,100,100,400,25.11,15.84,21.13,18.78,17.31,16.16
60,100,100,400,29.57,3.33,18.43,15.15,12.83,11.04
80,100,100,400,21.77,19.78,20.84,20.22,19.90,19.82
100,100,100,400,11.16,11.16,11.16,11.16,11.16,11.16
20,100,100,400,13.39,11.65,11.65,11.65,11.65,11.65
40,100,100,400,3.67,3.67,3.67,3.67,3.67,3.67
60,100,100,400,38.06,17.61,37.58,36.64,33.33,30.93
80,100,100,400,7.10,7.10,7.10,7.10,7.10,7.10
100,100,100,400,32.46,30.57,31.81,31.23,30.89,30.71
40,100,100,400,25.33,24.40,24.54,24.42,24.40,24.40
60,100,100,400,31.78,31.78,31.78,31.78,31.78,31.78
80,100,100,400,12.11,12.11,12.11,12.11,12.11,12.11
20,100,100,400,41.36,28.59,29.45,28.59,28.59,28.59
40,100,100,400,32.26,23.42,26.19,23.57,23.46,23.42
60,100,100,400,15.34,9.20,12.02,10.05,9.40,9.24
80,100,100,400,19.10,19.10,19.10,19.10,19.10,19.10
100,100,100,400,25.59,25.59,25.59,25.59,25.59,25.59
20,100,100,400,27.97,27.97,27.97,27.97,27.97,27.97
40,100,100,400,46.95,4.44,41.07,34.03,24.59,18.14
60,100,100,400,19.86,19.86,19.86,19.86,19.86,19.86
80,100,100,400,49.42,49.19,49.19,49.19,49.19,49.19
100,100,100,400,4.01,4.01,4.01,4.01,4.01,4.01
20,100,100,400,23.69,23.46,23.46,23.46,23.46,23.46
40,100,100,400,16.12,15.95,15.98,15.95,15.95,15.95
60,100,100,400,35.51,12.50,24.12,17.27,14.42,12.86
80,100,100,400,31.22,31.22,31.22,31.22,31.22,31.22
100,100,100,400,13.00,13.00,13.00,13.00,13.00,13.00
20,100,100,400,23.56,23.56,23.56,23.56,23.56,23.56
40,100,100,400,11.70,11.70,11.70,11.70,11.70,11.70
60,100,100,400,32.94,32.94,32.94,32.94,32.94,32.94
80,100,100,400,18.83,18.83,18.83,18.83,18.83,18.83
20,100,100,400,21.67,20.32,20.32,20.32,20.32,20.32
40,100,100,400,43.17,38.69,40.24,38.75,38.69,38.69
60,100,100,400,22.57,22.57,22.57,22.57,22.57,22.57
80,100,100,400,12.76,12.22,12.39,12.27,12.24,12.23
100,100,100,400,5.35,4.80,5.16,4.99,4.89,4.84
20,100,100,400,20.22,18.33,18.43,18.33,18.33,18.33
40,100,100,400,6.80,6.80,6.80,6.80,6.80,6.80
60,100,100,400,24.89,4.84,13.88,10.62,8.46,7.22
80,100,100,400,53.66,53.66,53.66,53.66,53.66,53.66
20,100,100,400,41.95,31.58,31.58,31.58,31.58,31.58
40,100,100,400,35.47,35.47,35.47,35.47,35.47,35.47
60,100,100,400,48.23,48.23,48.23,48.23,48.23,48.23
80,100,100,400,33.15,22.29,30.14,26.17,23.90,22.85
100,100,100,400,27.90,12.40,27.39,25.91,24.14,22.26
20,100,100,400,16.99,9.48,10.00,9.48,9.48,9.48
40,100,100,400,12.30,12.30,12.30,12.30,12.30,12.30
60,100,100,400,20.08,20.08,20.08,20.08,20.08,20.08
80,100,100,400,22.34,22.34,22.34,22.34,22.34,22.34
100,100,100,400,23.94,23.94,23.94,23.94,23.94,23.94
20,100,100,400,34.06,30.43,30.54,30.43,30.43,30.43
40,100,100,400,45.59,35.32,36.69,35.68,35.32,35.32
60,100,100,400,7.32,6.71,6.90,6.76,6.71,6.71
80,100,100,400,17.13,17.13,17.13,17.13,17.13,17.13
100,100,100,400,13.38,13.38,13.38,13.38,13.38,13.38
20,100,100,400,5.02,5.02,5.02,5.02,5.02,5.02
40,100,100,400,14.44,12.22,12.43,12.27,12.26,12.22
60,100,100,400,39.01,32.24,35.83,32.56,32.38,32.38
80,100,100,400,20.16,20.16,20.16,20.16,20.16,20.16
100,100,100,400,16.91,10.86,14.56,12.60,11.76,11.42
20,100,100,400,25.82,24.10,24.10,24.10,24.10,24.10
40,100,100,400,19.09,19.09,19.09,19.09,19.09,19.09
60,100,100,400,14.96,14.96,14.96,14.96,14.96,14.96
80,100,100,400,20.91,20.91,20.91,20.91,20.91,20.91
100,100,100,400,20.27,20.27,20.27,20.27,20.27,20.27
20,100,100,400,16.41,16.41,16.41,16.41,16.41,16.41
40,100,100,400,9.96,9.96,9.96,9.96,9.96,9.96
60,100,100,400,18.55,18.55,18.55,18.55,18.55,18.55
80,100,100,400,58.30,30.15,54.83,50.59,45.29,40.87
100,100,100,400,29.85,29.83,29.83,29.83,29.83,29.83
20,100,100,400,40.21,30.65,34.07,30.65,30.65,30.65
40,100,100,400,33.30,33.30,33.30,33.30,33.30,33.30
60,100,100,400,27.95,11.71,19.79,15.05,12.80,11.87
80,100,100,400,16.98,16.85,16.85,16.85,16.85,16.85
20,100,100,400,6.44,6.44,6.44,6.44,6.44,6.44
40,100,100,400,10.05,8.12,8.52,8.16,8.12,8.12
60,100,100,400,21.14,21.14,21.14,21.14,21.14,21.14
80,100,100,400,14.43,14.43,14.43,14.43,14.43,14.43
100,100,100,400,22.83,22.83,22.83,22.83,22.83,22.83
20,100,100,400,10.76,10.76,10.76,10.76,10.76,10.76
40,100,100,400,33.35,6.58,9.09,6.61,6.58,6.58
60,100,100,400,25.33,25.33,25.33,25.33,25.33,25.33
80,100,100,400,14.13,14.13,14.13,14.13,14.13,14.13
20,100,100,400,29.61,24.30,24.45,24.30,24.30,24.30
40,100,100,400,31.13,30.94,30.98,30.94,30.94,30.94
60,100,100,400,15.52,15.52,15.52,15.52,15.52,15.52
20,100,100,400,17.96,17.96,17.96,17.96,17.96,17.96
40,100,100,400,32.15,32.15,32.15,32.15,32.15,32.15
60,100,100,400,11.67,11.67,11.67,11.67,11.67,11.67
80,100,100,400,43.57,43.57,43.57,43.57,43.57,43.57
100,100,100,400,19.88,19.88,19.88,19.88,19.88,19.88
20,100,100,400,34.83,34.81,34.81,34.81,34.81,34.81
40,100,100,400,17.32,11.22,12.36,11.22,11.22,11.22
60,100,100,400,26.43,26.43,26.43,26.43,26.43,26.43
