50,100,100,400,154.88,95.46,154.88,121.72,106.32,99.46
60,100,100,400,154.88,96.12,154.88,139.77,124.82,109.60
70,100,100,400,154.88,99.35,154.88,135.46,122.71,113.01
80,100,100,400,154.88,94.84,154.88,138.68,128.32,115.60
90,100,100,400,154.88,154.88,154.88,154.88,154.88,154.88
100,100,100,400,154.88,154.88,154.88,154.88,154.88,154.88
10,100,100,400,168.54,109.27,119.47,109.27,109.27,109.27
20,100,100,400,168.54,109.27,119.47,109.69,109.27,109.27
30,100,100,400,168.54,109.27,119.47,110.45,109.32,109.27
40,100,100,400,168.54,109.27,119.47,111.34,109.55,109.31
50,100,100,400,168.54,109.27,119.47,112.64,109.95,109.39
60,100,100,400,168.54,109.27,119.47,112.65,110.58,109.60
70,100,100,400,168.54,109.27,119.47,114.00,111.02,109.59
80,100,100,400,168.54,109.27,119.47,115.00,111.60,110.18
90,100,100,400,168.54,109.27,119.47,114.94,112.00,110.62
100,100,100,400,168.54,109.27,119.47,115.51,112.63,110.84
10,100,100,400,248.72,120.94,248.72,120.94,120.94,120.94
20,100,100,400,248.72,128.09,248.72,128.09,128.09,128.09
30,100,100,400,248.72,135.34,248.72,144.46,135.34,135.34
40,100,100,400,248.72,131.81,248.72,150.79,131.81,131.81
50,100,100,400,248.72,134.74,248.72,149.09,138.54,134.74
60,100,100,400,248.72,132.49,248.72,159.10,139.39,133.18
70,100,100,400,248.72,248.72,248.72,248.72,248.72,248.72
80,100,100,400,248.72,248.72,248.72,248.72,248.72,248.72
90,100,100,400,248.72,248.72,248.72,248.72,248.72,248.72
100,100,100,400,248.72,248.72,248.72,248.72,248.72,248.72
10,100,100,400,119.57,73.22,119.57,73.22,73.22,73.22
20,100,100,400,119.57,71.74,71.74,71.74,71.74,71.74
30,100,100,400,119.57,71.74,71.74,71.74,71.74,71.74
40,100,100,400,119.57,71.93,119.57,72.85,72.11,71.93
50,100,100,400,119.57,71.74,71.74,71.74,71.74,71.74
60,100,100,400,119.57,71.74,71.74,71.74,71.74,71.74
70,100,100,400,119.57,71.74,71.74,71.74,71.74,71.74
80,100,100,400,119.57,119.57,119.57,119.57,119.57,119.57
90,100,100,400,119.57,110.46,119.57,110.82,110.82,110.82
100,100,100,400,119.57,71.74,71.74,71.74,71.74,71.74
10,100,100,400,172.94,83.85,83.85,83.85,83.85,83.85
20,100,100,400,172.94,83.85,83.85,83.85,83.85,83.85
30,100,100,400,172.94,83.85,83.85,83.85,83.85,83.85
40,100,100,400,172.94,83.85,83.85,83.85,83.85,83.85
50,100,100,400,172.94,83.85,83.85,83.85,83.85,83.85
60,100,100,400,172.94,83.85,83.85,83.85,83.85,83.85
70,100,100,400,172.94,83.85,83.85,83.85,83.85,83.85
80,100,100,400,172.94,83.85,83.85,83.85,83.85,83.85
90,100,100,400,172.94,83.85,83.85,83.85,83.85,83.85
100,100,100,400,172.94,83.85,83.85,83.85,83.85,83.85
10,100,100,400,134.96,79.89,79.89,79.89,79.89,79.89
20,100,100,400,134.96,79.89,79.89,79.89,79.89,79.89
30,100,100,400,134.97,79.89,79.89,79.89,79.89,79.89
40,100,100,400,134.96,79.89,79.89,79.89,79.89,79.89
50,100,100,400,134.96,79.89,79.89,79.89,79.89,79.89
60,100,100,400,134.96,79.89,79.89,79.89,79.89,79.89
70,100,100,400,134.96,79.89,79.89,79.89,79.89,79.89
80,100,100,400,134.96,79.89,79.89,79.89,79.89,79.89
90,100,100,400,134.96,79.89,79.89,79.89,79.89,79.89
100,100,100,400,134.96,79.89,79.89,79.89,79.89,79.89
10,100,100,400,210.08,93.29,93.29,93.29,93.29,93.29
20,100,100,400,210.08,93.29,93.29,93.29,93.29,93.29
30,100,100,400,210.08,93.29,93.29,93.29,93.29,93.29
40,100,100,400,210.08,93.29,93.29,93.29,93.29,93.29
50,100,100,400,210.08,93.29,93.29,93.29,93.29,93.29
60,100,100,400,210.08,93.29,93.29,93.29,93.29,93.29
70,100,100,400,210.08,93.29,93.29,93.29,93.29,93.29
80,100,100,400,210.08,93.29,93.29,93.29,93.29,93.29
90,100,100,400,210.08,93.29,93.29,93.29,93.29,93.29
100,100,100,400,210.08,93.29,93.29,93.29,93.29,93.29
10,100,100,400,135.09,129.20,129.20,129.20,129.20,129.20
20,100,100,400,135.09,129.20,129.20,129.20,129.20,129.20
30,100,100,400,135.09,129.20,129.20,129.20,129.20,129.20
40,100,100,400,135.09,129.20,129.20,129.20,129.20,129.20
50,100,100,400,135.09,129.20,129.20,129.20,129.20,129.20
60,100,100,400,135.09,129.20,129.20,129.20,129.20,129.20
70,100,100,400,135.09,129.20,129.20,129.20,129.20,129.20
80,100,100,400,135.09,129.20,129.20,129.20,129.20,129.20
90,100,100,400,135.09,129.20,129.20,129.20,129.20,129.20
100,100,100,400,135.09,135.09,135.09,135.09,135.09,135.09
10,100,100,400,123.02,109.73,109.73,109.73,109.73,109.73
20,100,100,400,123.02,109.73,109.73,109.73,109.73,109.73
30,100,100,400,123.02,110.17,123.02,110.17,110.17,110.17
40,100,100,400,123.02,113.53,123.02,114.02,113.53,113.53
50,100,100,400,123.02,112.77,123.02,113.16,112.77,112.77
60,100,100,400,123.02,109.73,109.73,109.73,109.73,109.73
70,100,100,400,123.02,110.01,123.02,121.83,113.31,110.28
80,100,100,400,123.02,110.21,123.02,120.32,114.06,110.94
90,100,100,400,123.02,113.42,123.02,113.42,113.42,113.42
100,100,100,400,123.02,123.02,123.02,123.02,123.02,123.02
10,100,100,400,85.71,71.34,73.20,71.34,71.34,71.34
20,100,100,400,85.71,71.34,73.20,71.34,71.34,71.34
30,100,100,400,85.71,71.34,73.20,71.41,71.34,71.34
40,100,100,400,85.71,71.34,73.20,71.48,71.34,71.34
50,100,100,400,85.71,71.34,73.20,71.83,71.45,71.34
60,100,100,400,85.71,71.34,73.20,71.96,71.47,71.34
70,100,100,400,85.71,71.34,73.20,72.06,71.56,71.37
80,100,100,400,85.71,71.34,73.20,72.15,71.55,71.37
90,100,100,400,85.71,71.34,73.20,72.25,71.71,71.47
100,100,100,400,85.71,71.34,73.20,72.40,71.73,71.49
10,100,100,400,150.04,114.20,150.04,114.20,114.20,114.20
20,100,100,400,150.04,115.48,150.04,115.48,115.48,115.48
30,100,100,400,150.04,115.85,150.04,115.85,115.85,115.85
40,100,100,400,150.04,115.85,150.04,115.85,115.85,115.85
50,100,100,400,150.04,115.85,150.04,115.85,115.85,115.85
60,100,100,400,150.04,114.75,150.04,114.75,114.75,114.75
70,100,100,400,150.04,115.85,150.04,115.85,115.85,115.85
80,100,100,400,150.04,115.85,150.04,115.85,115.85,115.85
90,100,100,400,150.04,115.85,150.04,115.85,115.85,115.85
100,100,100,400,150.04,115.85,150.04,115.85,115.85,115.85
10,100,100,400,152.66,129.71,145.65,129.71,129.71,129.71
20,100,100,400,152.66,139.91,145.65,139.91,139.91,139.91
30,100,100,400,152.66,139.91,145.65,140.30,139.91,139.91
40,100,100,400,152.66,139.91,145.65,140.77,139.91,139.91
50,100,100,400,152.66,139.91,145.65,141.75,140.14,139.91
60,100,100,400,152.66,139.91,145.65,141.63,140.30,140.11
70,100,100,400,152.66,139.91,145.65,142.12,140.41,140.08
80,100,100,400,152.66,139.91,145.65,142.56,140.92,140.27
90,100,100,400,152.66,152.66,152.66,152.66,152.66,152.66
100,100,100,400,152.66,152.66,152.66,152.66,152.66,152.66
10,100,100,400,101.27,53.55,53.55,53.55,53.55,53.55
20,100,100,400,101.27,53.55,53.55,53.55,53.55,53.55
30,100,100,400,101.27,53.55,53.55,53.55,53.55,53.55
40,100,100,400,101.27,53.55,53.55,53.55,53.55,53.55
50,100,100,400,101.27,53.55,53.55,53.55,53.55,53.55
60,100,100,400,101.27,53.55,53.55,53.55,53.55,53.55
70,100,100,400,101.27,53.55,53.55,53.55,53.55,53.55
80,100,100,400,101.27,101.27,101.27,101.27,101.27,101.27
90,100,100,400,101.27,101.27,101.27,101.27,101.27,101.27
100,100,100,400,101.27,101.27,101.27,101.27,101.27,101.27
10,100,100,400,218.07,70.48,70.48,70.48,70.48,70.48
20,100,100,400,218.07,70.48,70.48,70.48,70.48,70.48
30,100,100,400,218.07,70.48,70.48,70.48,70.48,70.48
40,100,100,400,218.07,70.48,70.48,70.48,70.48,70.48
50,100,100,400,218.07,70.48,70.48,70.48,70.48,70.48
60,100,100,400,218.07,70.48,70.48,70.48,70.48,70.48
70,100,100,400,218.07,70.48,70.48,70.48,70.48,70.48
80,100,100,400,218.07,70.48,70.48,70.48,70.48,70.48
90,100,100,400,218.07,70.48,70.48,70.48,70.48,70.48
100,100,100,400,218.07,70.48,70.48,70.48,70.48,70.48
10,100,100,400,71.93,34.49,34.49,34.49,34.49,34.49
20,100,100,400,71.93,34.49,34.49,34.49,34.49,34.49
30,100,100,400,71.93,34.49,34.49,34.49,34.49,34.49
40,100,100,400,71.93,34.49,34.49,34.49,34.49,34.49
50,100,100,400,71.93,34.49,34.49,34.49,34.49,34.49
60,100,100,400,71.93,34.49,34.49,34.49,34.49,34.49
70,100,100,400,71.93,34.49,34.49,34.49,34.49,34.49
80,100,100,400,71.93,34.49,34.49,34.49,34.49,34.49
90,100,100,400,71.93,34.49,34.49,34.49,34.49,34.49
100,100,100,400,71.93,34.49,34.49,34.49,34.49,34.49
10,100,100,400,120.18,92.70,96.89,92.70,92.70,92.70
20,100,100,400,120.18,92.70,96.89,92.70,92.70,92.70
30,100,100,400,120.18,92.70,96.89,93.11,92.70,92.70
40,100,100,400,120.18,92.70,96.89,93.53,92.80,92.70
50,100,100,400,120.18,92.70,96.89,93.79,92.95,92.78
60,100,100,400,120.18,92.70,96.89,94.02,93.04,92.70
70,100,100,400,120.18,92.70,96.89,94.37,93.11,92.70
80,100,100,400,120.18,92.70,96.89,94.32,93.27,92.85
90,100,100,400,120.18,92.70,96.89,94.79,93.53,93.07
100,100,100,400,120.18,92.70,96.89,94.79,93.66,92.91
10,100,100,400,101.37,74.40,96.42,74.40,74.40,74.40
20,100,100,400,101.37,74.40,96.42,74.40,74.40,74.40
30,100,100,400,101.37,74.40,96.42,76.08,74.42,74.40
40,100,100,400,101.37,74.40,96.42,78.00,74.97,74.40
50,100,100,400,101.37,74.40,96.42,80.11,74.57,74.44
60,100,100,400,101.37,74.40,96.42,80.76,76.57,75.60
70,100,100,400,101.37,74.40,96.42,83.00,77.21,75.08
80,100,100,400,101.37,74.40,96.42,84.38,77.29,75.18
90,100,100,400,101.37,74.40,96.42,85.26,79.83,77.30
100,100,100,400,101.37,74.40,96.42,86.53,79.85,77.08
10,100,100,400,146.10,85.98,85.98,85.98,85.98,85.98
20,100,100,400,146.10,85.98,85.98,85.98,85.98,85.98
30,100,100,400,146.10,85.98,85.98,85.98,85.98,85.98
40,100,100,400,146.10,85.98,85.98,85.98,85.98,85.98
50,100,100,400,146.10,85.98,85.98,85.98,85.98,85.98
60,100,100,400,146.10,85.98,85.98,85.98,85.98,85.98
70,100,100,400,146.10,85.98,85.98,85.98,85.98,85.98
80,100,100,400,146.10,85.98,85.98,85.98,85.98,85.98
90,100,100,400,146.10,85.98,85.98,85.98,85.98,85.98
100,100,100,400,146.10,85.98,85.98,85.98,85.98,85.98
10,100,100,400,83.62,83.62,83.62,83.62,83.62,83.62
20,100,100,400,83.62,83.62,83.62,83.62,83.62,83.62
30,100,100,400,83.62,83.62,83.62,83.62,83.62,83.62
40,100,100,400,83.62,83.62,83.62,83.62,83.62,83.62
50,100,100,400,83.62,83.62,83.62,83.62,83.62,83.62
60,100,100,400,83.62,83.62,83.62,83.62,83.62,83.62
70,100,100,400,83.62,83.62,83.62,83.62,83.62,83.62
80,100,100,400,83.62,83.62,83.62,83.62,83.62,83.62
90,100,100,400,83.62,83.62,83.62,83.62,83.62,83.62
100,100,100,400,83.62,83.62,83.62,83.62,83.62,83.62
10,100,100,400,177.73,146.71,146.71,146.71,146.71,146.71
20,100,100,400,177.73,146.71,146.71,146.71,146.71,146.71
30,100,100,400,177.73,169.88,177.73,169.88,169.88,169.88
40,100,100,400,177.73,157.29,177.73,157.29,157.29,157.29
50,100,100,400,177.73,176.93,177.73,176.93,176.93,176.93
60,100,100,400,177.73,177.73,177.73,177.73,177.73,177.73
70,100,100,400,177.73,177.73,177.73,177.73,177.73,177.73
80,100,100,400,177.73,177.73,177.73,177.73,177.73,177.73
90,100,100,400,177.73,177.73,177.73,177.73,177.73,177.73
100,100,100,400,177.73,177.73,177.73,177.73,177.73,177.73
10,100,100,400,117.59,58.32,58.32,58.32,58.32,58.32
20,100,100,400,117.59,58.32,58.32,58.32,58.32,58.32
30,100,100,400,117.59,58.60,117.59,58.60,58.60,58.60
40,100,100,400,117.59,58.53,117.59,58.53,58.53,58.53
50,100,100,400,117.59,58.65,117.59,60.47,58.98,58.65
60,100,100,400,117.59,58.60,117.59,61.77,59.15,58.73
70,100,100,400,117.59,58.44,117.59,60.09,59.03,58.44
80,100,100,400,117.59,58.32,58.32,58.32,58.32,58.32
90,100,100,400,117.59,58.50,117.59,63.56,60.16,58.96
100,100,100,400,117.59,117.59,117.59,117.59,117.59,117.59
10,100,100,400,116.31,116.31,116.31,116.31,116.31,116.31
20,100,100,400,116.31,116.31,116.31,116.31,116.31,116.31
30,100,100,400,116.31,116.31,116.31,116.31,116.31,116.31
40,100,100,400,116.31,116.31,116.31,116.31,116.31,116.31
50,100,100,400,116.31,116.31,116.31,116.31,116.31,116.31
60,100,100,400,116.31,116.31,116.31,116.31,116.31,116.31
70,100,100,400,116.31,116.31,116.31,116.31,116.31,116.31
80,100,100,400,116.31,116.31,116.31,116.31,116.31,116.31
90,100,100,400,116.31,116.31,116.31,116.31,116.31,116.31
100,100,100,400,116.31,116.31,116.31,116.31,116.31,116.31
10,100,100,400,45.18,45.18,45.18,45.18,45.18,45.18
20,100,100,400,45.18,45.18,45.18,45.18,45.18,45.18
30,100,100,400,45.18,45.18,45.18,45.18,45.18,45.18
40,100,100,400,45.18,45.18,45.18,45.18,45.18,45.18
50,100,100,400,45.18,45.18,45.18,45.18,45.18,45.18
60,100,100,400,45.18,45.18,45.18,45.18,45.18,45.18
70,100,100,400,45.18,45.18,45.18,45.18,45.18,45.18
80,100,100,400,45.18,45.18,45.18,45.18,45.18,45.18
90,100,100,400,45.18,45.18,45.18,45.18,45.18,45.18
100,100,100,400,45.18,45.18,45.18,45.18,45.18,45.18
10,100,100,400,174.55,93.44,93.44,93.44,93.44,93.44
20,100,100,400,174.55,107.21,174.55,109.07,107.21,107.21
30,100,100,400,174.55,104.87,174.55,123.81,106.11,104.87
40,100,100,400,174.55,102.31,174.55,136.91,108.82,104.17
50,100,100,400,174.55,102.03,174.55,136.80,108.08,104.26
60,100,100,400,174.55,174.55,174.55,174.55,174.55,174.55
70,100,100,400,174.55,97.38,174.55,146.38,121.54,106.16
80,100,100,400,174.55,174.55,174.55,174.55,174.55,174.55
90,100,100,400,174.55,174.55,174.55,174.55,174.55,174.55
100,100,100,400,174.55,174.55,174.55,174.55,174.55,174.55
10,100,100,400,143.76,110.91,143.76,110.91,110.91,110.91
20,100,100,400,143.76,103.68,143.76,103.68,103.68,103.68
30,100,100,400,143.76,118.94,143.76,118.94,118.94,118.94
40,100,100,400,143.76,102.88,102.88,102.88,102.88,102.88
50,100,100,400,143.76,117.98,143.76,117.98,117.98,117.98
60,100,100,400,143.76,103.41,143.76,103.41,103.41,103.41
70,100,100,400,143.76,102.88,102.88,102.88,102.88,102.88
80,100,100,400,143.76,102.88,102.88,102.88,102.88,102.88
90,100,100,400,143.76,105.56,143.76,105.56,105.56,105.56
100,100,100,400,143.76,117.82,143.76,117.82,117.82,117.82
10,100,100,400,62.17,40.53,42.71,40.53,40.53,40.53
20,100,100,400,62.17,40.53,42.71,40.53,40.53,40.53
30,100,100,400,62.17,40.53,42.71,40.60,40.53,40.53
40,100,100,400,62.17,40.53,42.71,41.02,40.58,40.53
50,100,100,400,62.17,40.53,42.71,40.92,40.66,40.53
60,100,100,400,62.17,40.53,42.71,41.33,40.86,40.57
70,100,100,400,62.17,40.53,42.71,41.40,40.93,40.72
80,100,100,400,62.17,40.53,42.71,41.46,40.86,40.64
90,100,100,400,62.17,40.53,42.71,41.62,40.94,40.75
100,100,100,400,62.17,40.53,42.71,41.68,41.07,40.73
10,100,100,400,127.70,127.11,127.70,127.11,127.11,127.11
20,100,100,400,127.70,127.70,127.70,127.70,127.70,127.70
30,100,100,400,127.70,127.70,127.70,127.70,127.70,127.70
40,100,100,400,127.70,127.70,127.70,127.70,127.70,127.70
50,100,100,400,127.70,127.70,127.70,127.70,127.70,127.70
60,100,100,400,127.70,127.70,127.70,127.70,127.70,127.70
70,100,100,400,127.70,127.70,127.70,127.70,127.70,127.70
80,100,100,400,127.70,127.70,127.70,127.70,127.70,127.70
90,100,100,400,127.70,127.70,127.70,127.70,127.70,127.70
100,100,100,400,127.70,127.70,127.70,127.70,127.70,127.70
10,100,100,400,141.96,87.19,141.96,87.19,87.19,87.19
20,100,100,400,141.96,87.19,141.96,87.19,87.19,87.19
30,100,100,400,141.96,87.19,141.96,88.03,87.19,87.19
40,100,100,400,141.96,87.19,141.96,89.08,87.19,87.19
50,100,100,400,141.96,87.19,141.96,90.47,87.44,87.19
60,100,100,400,141.96,87.19,141.96,87.19,87.19,87.19
70,100,100,400,141.96,87.19,141.96,87.19,87.19,87.19
80,100,100,400,141.96,87.19,141.96,87.19,87.19,87.19
90,100,100,400,141.96,87.19,141.96,87.19,87.19,87.19
100,100,100,400,141.96,87.19,141.96,87.19,87.19,87.19
10,100,100,400,81.20,81.20,81.20,81.20,81.20,81.20
20,100,100,400,81.20,81.20,81.20,81.20,81.20,81.20
30,100,100,400,81.20,81.20,81.20,81.20,81.20,81.20
40,100,100,400,81.20,81.20,81.20,81.20,81.20,81.20
50,100,100,400,81.20,81.20,81.20,81.20,81.20,81.20
60,100,100,400,81.20,81.20,81.20,81.20,81.20,81.20
70,100,100,400,81.20,81.20,81.20,81.20,81.20,81.20
80,100,100,400,81.20,81.20,81.20,81.20,81.20,81.20
90,100,100,400,81.20,81.20,81.20,81.20,81.20,81.20
100,100,100,400,81.20,81.20,81.20,81.20,81.20,81.20
10,100,100,400,125.63,87.21,87.21,87.21,87.21,87.21
20,100,100,400,125.63,87.21,87.21,87.21,87.21,87.21
30,100,100,400,125.63,87.21,87.21,87.21,87.21,87.21
40,100,100,400,125.63,87.21,87.21,87.21,87.21,87.21
50,100,100,400,125.63,87.21,87.21,87.21,87.21,87.21
60,100,100,400,125.63,87.21,87.21,87.21,87.21,87.21
70,100,100,400,125.63,87.21,87.21,87.21,87.21,87.21
80,100,100,400,125.63,87.21,87.21,87.21,87.21,87.21
90,100,100,400,125.63,87.21,87.21,87.21,87.21,87.21
100,100,100,400,125.63,87.21,87.21,87.21,87.21,87.21
10,100,100,400,76.45,45.71,62.89,45.71,45.71,45.71
20,100,100,400,76.45,50.65,62.89,51.56,50.65,50.65
30,100,100,400,76.45,53.94,62.89,54.89,53.94,53.94
40,100,100,400,76.45,53.94,62.89,56.48,54.07,53.94
50,100,100,400,76.45,53.94,62.89,56.83,54.97,54.01
60,100,100,400,76.45,53.94,62.89,57.60,55.25,54.29
70,100,100,400,76.45,53.94,62.89,58.18,55.44,54.50
80,100,100,400,76.45,53.94,62.89,58.25,55.93,54.76
90,100,100,400,76.45,53.94,62.89,58.85,56.12,54.69
100,100,100,400,76.45,53.94,62.89,59.54,57.14,55.67
10,100,100,400,93.58,93.58,93.58,93.58,93.58,93.58
20,100,100,400,93.58,93.58,93.58,93.58,93.58,93.58
30,100,100,400,93.58,93.58,93.58,93.58,93.58,93.58
40,100,100,400,93.58,93.58,93.58,93.58,93.58,93.58
50,100,100,400,93.58,93.58,93.58,93.58,93.58,93.58
60,100,100,400,93.58,93.58,93.58,93.58,93.58,93.58
70,100,100,400,93.58,93.58,93.58,93.58,93.58,93.58
80,100,100,400,93.58,93.58,93.58,93.58,93.58,93.58
90,100,100,400,93.58,93.58,93.58,93.58,93.58,93.58
100,100,100,400,93.58,93.58,93.58,93.58,93.58,93.58
10,100,100,400,109.55,102.14,102.45,102.14,102.14,102.14
20,100,100,400,109.55,102.45,102.45,102.45,102.45,102.45
30,100,100,400,109.55,102.45,102.45,102.45,102.45,102.45
40,100,100,400,109.55,102.45,102.45,102.45,102.45,102.45
50,100,100,400,109.55,102.45,102.45,102.45,102.45,102.45
60,100,100,400,109.55,102.45,102.45,102.45,102.45,102.45
70,100,100,400,109.55,102.45,102.45,102.45,102.45,102.45
80,100,100,400,109.55,102.45,102.45,102.45,102.45,102.45
90,100,100,400,109.55,102.45,102.45,102.45,102.45,102.45
100,100,100,400,109.55,102.45,102.45,102.45,102.45,102.45
10,100,100,400,115.04,115.04,115.04,115.04,115.04,115.04
20,100,100,400,115.04,115.04,115.04,115.04,115.04,115.04
30,100,100,400,115.04,115.04,115.04,115.04,115.04,115.04
40,100,100,400,115.04,115.04,115.04,115.04,115.04,115.04
50,100,100,400,115.04,115.04,115.04,115.04,115.04,115.04
60,100,100,400,115.04,115.04,115.04,115.04,115.04,115.04
70,100,100,400,115.04,115.04,115.04,115.04,115.04,115.04
80,100,100,400,115.04,115.04,115.04,115.04,115.04,115.04
90,100,100,400,115.04,115.04,115.04,115.04,115.04,115.04
100,100,100,400,115.04,115.04,115.04,115.04,115.04,115.04
10,100,100,400,107.94,107.94,107.94,107.94,107.94,107.94
20,100,100,400,107.94,107.94,107.94,107.94,107.94,107.94
30,100,100,400,107.94,107.94,107.94,107.94,107.94,107.94
40,100,100,400,107.94,107.94,107.94,107.94,107.94,107.94
50,100,100,400,107.94,107.94,107.94,107.94,107.94,107.94
60,100,100,400,107.94,107.94,107.94,107.94,107.94,107.94
70,100,100,400,107.94,107.94,107.94,107.94,107.94,107.94
80,100,100,400,107.94,107.94,107.94,107.94,107.94,107.94
90,100,100,400,107.94,107.94,107.94,107.94,107.94,107.94
100,100,100,400,107.94,107.94,107.94,107.94,107.94,107.94
10,100,100,400,253.12,152.09,253.12,152.09,152.09,152.09
20,100,100,400,253.12,152.09,253.12,156.24,152.09,152.09
30,100,100,400,253.12,153.47,253.12,157.62,153.47,153.47
40,100,100,400,253.12,151.05,253.12,159.35,152.09,151.05
50,100,100,400,253.12,253.12,253.12,253.12,253.12,253.12
60,100,100,400,253.12,253.12,253.12,253.12,253.12,253.12
70,100,100,400,253.12,253.12,253.12,253.12,253.12,253.12
80,100,100,400,253.12,253.12,253.12,253.12,253.12,253.12
90,100,100,400,253.12,253.12,253.12,253.12,253.12,253.12
100,100,100,400,253.12,253.12,253.12,253.12,253.12,253.12
10,100,100,400,183.10,74.20,74.20,74.20,74.20,74.20
20,100,100,400,183.10,76.40,183.10,76.40,76.40,76.40
30,100,100,400,183.10,75.67,183.10,75.67,75.67,75.67
40,100,100,400,183.10,74.20,74.20,74.20,74.20,74.20
50,100,100,400,183.10,74.20,74.20,74.20,74.20,74.20
60,100,100,400,183.10,75.67,183.10,92.54,80.07,77.13
70,100,100,400,183.10,76.58,183.10,89.29,79.72,76.58
80,100,100,400,183.10,75.30,183.10,101.71,81.35,76.40
90,100,100,400,183.10,75.18,183.10,79.09,76.65,76.16
100,100,100,400,183.10,74.20,74.20,74.20,74.20,74.20
10,100,100,400,176.16,165.95,165.95,165.95,165.95,165.95
20,100,100,400,176.16,165.95,165.95,165.95,165.95,165.95
30,100,100,400,176.16,165.95,165.95,165.95,165.95,165.95
40,100,100,400,176.16,165.95,165.95,165.95,165.95,165.95
50,100,100,400,176.16,165.95,165.95,165.95,165.95,165.95
60,100,100,400,176.16,165.95,165.95,165.95,165.95,165.95
70,100,100,400,176.16,165.95,165.95,165.95,165.95,165.95
80,100,100,400,176.16,176.16,176.16,176.16,176.16,176.16
90,100,100,400,176.16,176.16,176.16,176.16,176.16,176.16
100,100,100,400,176.16,176.16,176.16,176.16,176.16,176.16
10,100,100,400,106.12,106.12,106.12,106.12,106.12,106.12
20,100,100,400,106.12,106.12,106.12,106.12,106.12,106.12
30,100,100,400,106.12,106.12,106.12,106.12,106.12,106.12
40,100,100,400,106.12,106.12,106.12,106.12,106.12,106.12
50,100,100,400,106.12,106.12,106.12,106.12,106.12,106.12
60,100,100,400,106.12,106.12,106.12,106.12,106.12,106.12
70,100,100,400,106.12,106.12,106.12,106.12,106.12,106.12
80,100,100,400,106.12,106.12,106.12,106.12,106.12,106.12
90,100,100,400,106.12,106.12,106.12,106.12,106.12,106.12
100,100,100,400,106.12,106.12,106.12,106.12,106.12,106.12
10,100,100,400,98.59,98.59,98.59,98.59,98.59,98.59
20,100,100,400,98.59,98.59,98.59,98.59,98.59,98.59
30,100,100,400,98.59,98.59,98.59,98.59,98.59,98.59
40,100,100,400,98.59,98.59,98.59,98.59,98.59,98.59
50,100,100,400,98.60,98.60,98.60,98.60,98.60,98.60
60,100,100,400,98.60,98.60,98.60,98.60,98.60,98.60
70,100,100,400,98.60,98.60,98.60,98.60,98.60,98.60
80,100,100,400,98.60,98.60,98.60,98.60,98.60,98.60
90,100,100,400,98.60,98.60,98.60,98.60,98.60,98.60
100,100,100,400,98.60,98.60,98.60,98.60,98.60,98.60
10,100,100,400,43.84,43.84,43.84,43.84,43.84,43.84
20,100,100,400,43.84,43.84,43.84,43.84,43.84,43.84
30,100,100,400,43.84,43.84,43.84,43.84,43.84,43.84
40,100,100,400,43.84,43.84,43.84,43.84,43.84,43.84
50,100,100,400,43.84,43.84,43.84,43.84,43.84,43.84
60,100,100,400,43.84,43.84,43.84,43.84,43.84,43.84
70,100,100,400,43.84,43.84,43.84,43.84,43.84,43.84
80,100,100,400,43.84,43.84,43.84,43.84,43.84,43.84
90,100,100,400,43.84,43.84,43.84,43.84,43.84,43.84
100,100,100,400,43.84,43.84,43.84,43.84,43.84,43.84
10,100,100,400,165.02,142.59,142.59,142.59,142.59,142.59
20,100,100,400,165.02,142.59,142.59,142.59,142.59,142.59
30,100,100,400,165.02,142.59,142.59,142.59,142.59,142.59
40,100,100,400,165.02,142.59,142.59,142.59,142.59,142.59
50,100,100,400,165.02,142.59,142.59,142.59,142.59,142.59
60,100,100,400,165.02,142.59,142.59,142.59,142.59,142.59
70,100,100,400,165.02,142.59,142.59,142.59,142.59,142.59
80,100,100,400,165.02,142.59,142.59,142.59,142.59,142.59
90,100,100,400,165.02,165.02,165.02,165.02,165.02,165.02
100,100,100,400,165.02,165.02,165.02,165.02,165.02,165.02
10,100,100,400,129.84,129.84,129.84,129.84,129.84,129.84
20,100,100,400,129.84,129.84,129.84,129.84,129.84,129.84
30,100,100,400,129.84,129.84,129.84,129.84,129.84,129.84
40,100,100,400,129.84,129.84,129.84,129.84,129.84,129.84
50,100,100,400,129.84,129.84,129.84,129.84,129.84,129.84
60,100,100,400,129.84,129.84,129.84,129.84,129.84,129.84
70,100,100,400,129.84,129.84,129.84,129.84,129.84,129.84
80,100,100,400,129.84,129.84,129.84,129.84,129.84,129.84
90,100,100,400,129.84,129.84,129.84,129.84,129.84,129.84
100,100,100,400,129.84,129.84,129.84,129.84,129.84,129.84
10,100,100,400,124.37,119.63,124.37,119.63,119.63,119.63
20,100,100,400,124.37,117.55,124.37,117.78,117.55,117.55
30,100,100,400,124.37,119.28,124.37,119.92,119.28,119.28
40,100,100,400,124.37,115.46,124.37,115.46,115.46,115.46
50,100,100,400,124.37,119.63,124.37,119.63,119.63,119.63
60,100,100,400,124.37,112.74,124.37,124.37,117.40,114.68
70,100,100,400,124.37,110.50,124.37,124.37,118.44,114.23
80,100,100,400,124.37,112.91,124.37,124.37,121.69,116.70
90,100,100,400,124.37,124.37,124.37,124.37,124.37,124.37
100,100,100,400,124.37,124.37,124.37,124.37,124.37,124.37
10,100,100,400,112.73,75.25,75.25,75.25,75.25,75.25
